0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.515705448561739,0.0,0.0,0.0,0.4842945514382609,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.852595021988727,0.0,0.0,0.0,0.0,0.14740497801127295,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4080778567727803,0.4433503165939302,0.0,0.14857182663328944
0.0,0.36723797441510986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6327620255848901
0.0,0.14678456930672654,0.0,0.0,0.0,0.0,0.0,0.0,0.8532154306932735,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6199713303569573,0.0,0.38002866964304266
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.4056802608974679,0.0,0.0,0.0,0.0,0.5943197391025321,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14038814900282814,0.4488172747650365,0.0,0.4107945762321354
0.0,0.1494139092521194,0.0,0.0,0.0,0.0,0.0,0.38153525109300224,0.4690508396548783,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3696995493252748,0.0,0.6303004506747251
0.0,0.0,0.0,0.0,0.0,0.28099934856196446,0.0,0.16333960485200674,0.3166566738739551,0.0,0.23900437271207364
0.0,0.0,0.0,0.8297455305771713,0.0,0.1702544694228288,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1449487096762447,0.8550512903237553,0.0,0.0
0.0,0.0,0.8627074584283431,0.0,0.0,0.0,0.0,0.13729254157165696,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4827243615950201,0.0,0.5172756384049799
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4977257830342615,0.0,0.5022742169657385
0.0,0.0,0.14809034771932242,0.0,0.0,0.0,0.0,0.0,0.6804695705774464,0.0,0.17144008170323116
0.0,0.39318662653996755,0.16467997180526117,0.0,0.0,0.0,0.0,0.0,0.44213340165477133,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6599469436709551,0.0,0.3400530563290449
0.0,0.0,0.3029383552505536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6970616447494463
0.0,0.0,0.0,0.0,0.0,0.15881872558744392,0.0,0.4767083669291048,0.19231633285130312,0.0,0.17215657463214828
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15169226925217458,0.38009437454329725,0.0,0.46821335620452814
0.0,0.0,0.31565535815160767,0.0,0.0,0.0,0.0,0.46552232743458827,0.218822314413804,0.0,0.0
0.0,0.0,0.1404811343184613,0.39505110045930997,0.0,0.0,0.0,0.0,0.4644677652222288,0.0,0.0
0.0,0.0,0.0,0.12057725905956435,0.0,0.7605017065653891,0.0,0.0,0.11892103437504664,0.0,0.0
0.0,0.0,0.0,0.5549097823693858,0.0,0.0,0.0,0.0,0.4450902176306142,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20268596704601763,0.0,0.7973140329539824
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.12076093334492144,0.3780933447950146,0.0,0.0,0.0,0.15883356191863562,0.0,0.0,0.34231215994142844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488441869999036,0.0,0.8511558130000964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5612443235042976,0.0,0.4387556764957023
0.0,0.0,0.18674373280062648,0.15201789091937598,0.0,0.0,0.0,0.48533037661408945,0.17590799966590795,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18116871901698528,0.0,0.8188312809830146
0.1560835955202438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8439164044797562,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32329026960678003,0.23359848652726656,0.0,0.4431112438659534
0.0,0.12012168994619049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8798783100538095
0.0,0.16243317274325542,0.0,0.0,0.0,0.0,0.0,0.0,0.6126340374073976,0.0,0.22493278984934686
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.13597400067132184,0.0,0.0,0.0,0.0,0.0,0.2387763218058487,0.0,0.6252496775228295
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8908131196781763,0.10918688032182368,0.0
0.0,0.0,0.0,0.08787736693404097,0.0,0.0,0.0,0.0,0.8298311173647349,0.0,0.08229151570122403
0.0,0.0,0.0,0.25814114459606596,0.0,0.0,0.0,0.43568654466163237,0.12552057303839315,0.0,0.18065173770390855
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16772341307945707,0.0,0.832276586920543
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8474820174309957,0.0,0.1525179825690043
0.0,0.19101199967933855,0.14937699481667263,0.0,0.0,0.0,0.0,0.0,0.6596110055039889,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2462261354690414,0.0,0.7537738645309586
0.0,0.17393963271578708,0.0,0.0,0.0,0.0,0.0,0.0,0.15508540834197343,0.0,0.6709749589422395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.20924987207180187,0.0,0.0,0.15152992967444381,0.0,0.0,0.0,0.6392201982537543,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502496112170637,0.0,0.49750388782936306
0.0,0.6859114848884107,0.0,0.14631392577526403,0.0,0.0,0.0,0.1677745893363253,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1228092993690265,0.0,0.8771907006309735
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27457448242824145,0.0,0.7254255175717585
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.15873578383781511,0.0,0.0,0.3325542764549547,0.0,0.5087099397072302
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7148481359167109,0.0,0.28515186408328913
0.0,0.0,0.0,0.1804963427552232,0.0,0.0,0.0,0.23527060994991253,0.30319706388714573,0.0,0.2810359834077185
0.0,0.0,0.0,0.15126598130128432,0.0,0.0,0.0,0.0,0.6865680788493986,0.0,0.16216593984931693
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34428122002769074,0.6557187799723092,0.0,0.0
0.0,0.11688564101981866,0.3894604333197054,0.0,0.0,0.0,0.0,0.0,0.2452688696844543,0.0,0.24838505597602167
0.0,0.0,0.0,0.49126542817465674,0.0,0.0,0.0,0.0,0.1544400819862198,0.0,0.3542944898391235
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5748796495448144,0.0,0.42512035045518565
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3340550752844912,0.5084296510963294,0.0,0.15751527361917936
0.0,0.1535875689036712,0.0,0.4625734792280725,0.0,0.0,0.0,0.0,0.3838389518682563,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6928382993352996,0.0,0.30716170066470044
0.0,0.0,0.1163925492553221,0.0,0.0,0.0,0.0,0.0,0.8836074507446778,0.0,0.0
0.0,0.16459530283458718,0.0,0.5578090710321467,0.0,0.0,0.0,0.0,0.0,0.0,0.27759562613326616
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1611261318087483,0.0,0.8388738681912516
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25300546746578373,0.7469945325342162,0.0,0.0
0.0,0.0,0.23438567481967576,0.0,0.0,0.41104894262100644,0.0,0.0,0.35456538255931774,0.0,0.0
0.0,0.3551515453931097,0.16894945142947293,0.0,0.0,0.0,0.0,0.0,0.32121419233987947,0.0,0.15468481083753788
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6966180213140268,0.0,0.3033819786859732
0.0,0.0,0.0,0.19994335354961526,0.0,0.0,0.0,0.0,0.19016295673911077,0.0,0.609893689711274
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.7609100368078592,0.12229337842351176,0.0,0.0,0.0,0.11679658476862904,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6464519748972485,0.0,0.35354802510275163
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12084519988119154,0.5862407475728422,0.0,0.29291405254596636
0.0,0.0,0.5304467700424647,0.0,0.0,0.14017240292673855,0.0,0.0,0.0,0.0,0.3293808270307968
0.0,0.12813898999186937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8718610100081307
0.0,0.11753587297121144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8824641270287886
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48868810165977217,0.5113118983402279,0.0,0.0
0.0,0.0,0.11156897004380797,0.0,0.0,0.0,0.0,0.0,0.888431029956192,0.0,0.0
0.0,0.3354635958789694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645364041210307
0.0,0.0,0.08826477143576762,0.0,0.0,0.0,0.0,0.0,0.8058016236474618,0.0,0.10593360491677058
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.8416537563478572,0.0,0.0,0.0,0.0,0.0,0.0,0.15834624365214278
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.797133264426189,0.0,0.09166670197836074,0.0,0.0,0.0,0.0,0.11120003359545023,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18790079398708806,0.3050689661385257,0.0,0.5070302398743862
0.0,0.0,0.0,0.0,0.0,0.0,0.11963959030225219,0.2050229056389485,0.6753375040587994,0.0,0.0
0.0,0.0,0.0,0.0,0.5923187808054055,0.0,0.0,0.0,0.40768121919459466,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6619201211370339,0.19246867608321208,0.0,0.14561120277975387
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6592915080406764,0.0,0.3407084919593237
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4730087491874016,0.5269912508125983,0.0,0.0
0.0,0.0,0.0,0.6435311393175408,0.0,0.0,0.0,0.14658626676257708,0.20988259391988212,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42262707508962777,0.0,0.5773729249103723
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8711752711801232,0.0,0.0,0.12882472881987683
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44294058486532906,0.0,0.5570594151346709
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.10647134664003495,0.0,0.0,0.0,0.0,0.8935286533599651,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026746043785590732,0.0,0.9732539562144092
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.14502226920067166,0.0,0.33577151158681456,0.36242752289651753,0.0,0.15677869631599634
0.0,0.0,0.29302708735555294,0.0,0.0,0.0,0.0,0.0,0.7069729126444471,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696910081194455,0.0,0.30308991880554503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.4062706372943215,0.0,0.0,0.0,0.0,0.0,0.4572687661721371,0.0,0.0,0.1364605965335414
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.3745806713253787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6254193286746214
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8647894880811569,0.0,0.13521051191884326
0.0,0.48411110222358344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5158888977764164
0.0,0.0,0.0,0.0,0.0,0.33399631728203144,0.0,0.3079016710429354,0.20139339795046357,0.0,0.1567086137245697
0.0,0.0,0.0,0.09824339460527856,0.0,0.09028006551671082,0.0,0.31607275700972687,0.1561805806176833,0.0,0.33922320225060054
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36482693396545346,0.0,0.6351730660345465
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667134661425721,0.0,0.3332865338574279
0.0,0.0,0.13530757883776426,0.12974583784974345,0.0,0.0,0.0,0.0,0.5790946100065153,0.0,0.15585197330597705
0.0,0.45880163099799276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5411983690020071
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8598502203363724,0.0,0.14014977966362763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.11015195809263692,0.0,0.0,0.0,0.0,0.3413387188471142,0.0,0.5485093230602489
0.0,0.15186558662732252,0.0,0.6041402186646923,0.0,0.0,0.0,0.0,0.24399419470798517,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0707732607989096,0.0,0.9292267392010904
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41885913757855386,0.0,0.5811408624214461
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.6981954811878588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30180451881214115
0.0,0.0,0.0,0.28279259758679837,0.0,0.4820744275235525,0.0,0.0,0.2351329748896491,0.0,0.0
0.0,0.0,0.0,0.48617248673566826,0.0,0.17685863473269384,0.0,0.0,0.3369688785316379,0.0,0.0
0.0,0.0,0.0,0.48798909124267603,0.0,0.0,0.0,0.0,0.5120109087573239,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.10987468152894143,0.0,0.4532709276579654,0.0,0.26603254390380526,0.0,0.0,0.17082184690928795
0.0,0.0,0.0,0.0,0.0,0.056181735307358455,0.0,0.0,0.9438182646926416,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5143822518708302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4856177481291698,0.0,0.0
0.0,0.0,0.0002134806097659654,0.0,0.0,0.0,0.0,0.9989325703074525,0.0004269661899118887,0.0,0.00042698289286977823
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.758017170320782,0.0,0.24198282967921803
0.0,0.0,0.0,0.8260583819990148,0.0,0.0,0.0,0.0,0.17394161800098523,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7027983923759805,0.0,0.0,0.29720160762401937
0.0,0.14564407510810096,0.0,0.0,0.0,0.0,0.0,0.0,0.854355924891899,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.1263399694721825,0.13634554454063916,0.0,0.2773066658147716,0.0,0.4600078201724068
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8423923267598219,0.0,0.15760767324017802
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.12198055674982665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8780194432501733,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.28602520846795126,0.0,0.0,0.0,0.0,0.0,0.1290292682647989,0.0,0.5849455232672498
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8893006934608007,0.0,0.11069930653919936
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8577702147279516,0.0,0.14222978527204838
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.19605179636038,0.0,0.0,0.0,0.11873598240939108,0.4868942090587902,0.0,0.1983180121714387
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6555643017636678,0.0,0.3444356982363322
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15468951004513173,0.0,0.8453104899548682
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20696409647770161,0.0,0.7930359035222984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5412990531254934,0.0,0.0,0.4587009468745066
0.0,0.2840781973331378,0.0,0.0,0.0,0.0,0.0,0.0,0.5636974915384748,0.0,0.15222431112838727
0.0,0.0,0.0,0.37631173287413416,0.0,0.0,0.0,0.0,0.3246895153915763,0.0,0.2989987517342894
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.12061018671959631,0.0,0.0,0.0,0.0,0.8793898132804037,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1308348452034354,0.15734204185381812,0.0,0.0,0.12471974020221814,0.0,0.5871033727405284
0.0,0.2126742040122036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7873257959877964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.3607070578621477,0.0,0.18217793005729155,0.0,0.0,0.0,0.45711501208056077,0.0,0.0,0.0
0.0,0.0,0.827579093896811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17242090610318908
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.6885199228594564,0.0,0.0,0.0,0.31148007714054365,0.0,0.0
0.0,0.0,0.0,0.3064213061358933,0.0,0.0,0.0,0.0,0.4520937879290882,0.0,0.2414849059350185
0.0,0.0,0.0,0.0,0.0,0.0,0.18852172164493775,0.24693503056078447,0.5645432477942778,0.0,0.0
0.10597157472735892,0.13346825652456987,0.0,0.0,0.0,0.0,0.0,0.0,0.5087945321883955,0.25176563655967577,0.0
0.3507708702584224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6492291297415775,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2136344230277891,0.623231723929194,0.0,0.1631338530430169
0.0,0.1497615186425355,0.2639296242699127,0.0,0.0,0.0,0.0,0.0,0.12795573354017925,0.0,0.45835312354737245
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.6805752610338383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31942473896616175
0.0,0.0,0.0,0.15558892869100066,0.0,0.0,0.0,0.0,0.8444110713089993,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.6892136337030418,0.0,0.0,0.0,0.0,0.31078636629695827
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16895235362505054,0.0,0.8310476463749495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.15000879472874765,0.0,0.19393356089215996,0.0,0.0,0.0,0.0,0.6560576443790924,0.0,0.0
0.0,0.16685977682464623,0.0,0.0,0.0,0.0,0.0,0.0,0.8331402231753537,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.13171367120633992,0.10868667013774526,0.5169535426016232,0.0,0.0,0.2426461160542915,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8851159732643694,0.0,0.11488402673563064
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.19244458670263007,0.0,0.5065230837616232,0.0,0.0,0.0,0.0,0.17658504549102327,0.0,0.12444728404472322
0.0,0.14298964968230055,0.0,0.0,0.0,0.0,0.0,0.0,0.09126878625929132,0.0,0.7657415640584082
0.0,0.06362293015365089,0.0,0.15171545149038493,0.0,0.0,0.0,0.0,0.0,0.11149420373108844,0.6731674146248758
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.29104316325262836,0.0,0.0,0.1483555189593187,0.0,0.560601317788053
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1465409719667363,0.1312304687835025,0.0,0.7222285592497613
0.0,0.15384176419370024,0.0,0.3912021865881006,0.0,0.0,0.0,0.0,0.4549560492181991,0.0,0.0
0.0,0.9031043286333656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09689567136663438,0.0
0.0,0.0,0.0,0.0,0.0,0.1460358730916885,0.0,0.0,0.17857514620025544,0.0,0.6753889807080561
0.0,0.0,0.0,0.2076207849947532,0.0,0.0,0.0,0.0,0.44719963595619383,0.0,0.34517957904905294
0.0,0.0,0.13055171673195687,0.0,0.0,0.0,0.0,0.0,0.47785839462595536,0.0,0.39158988864208766
0.0,0.5433234732103325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45667652678966747
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8192480559012575,0.0,0.18075194409874243
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6910152671460899,0.0,0.30898473285391026
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.11077710859636145,0.10461618946859688,0.0,0.0,0.7846067019350418
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22248885178893582,0.7775111482110643,0.0,0.0
0.0,0.0,0.0,0.2765265191024159,0.0,0.0,0.0,0.0,0.7234734808975841,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.26118967024832596,0.0,0.12696609284716248,0.0,0.0,0.124291314422362,0.0,0.48755292248214965
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.3369118185041187,0.0,0.0,0.6630881814958813,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.36892280419730783,0.0,0.0,0.0,0.1834150178757628,0.0,0.3066630354485641,0.0,0.14099914247836529
0.0,0.0,0.0,0.0,0.0,0.5554299036785062,0.0,0.0,0.0,0.0,0.44457009632149386
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26610537854085015,0.0,0.7338946214591499
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.16263864185901722,0.0,0.0,0.0,0.0,0.0,0.16976357751851737,0.34014430417499686,0.0,0.3274534764474685
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.3975967015077157,0.0,0.2753359513627836,0.20034024178305676,0.0,0.12672710534644385
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.22587722942126204,0.0,0.0,0.0,0.0,0.12198580652222347,0.4236671193309638,0.22846984472555068,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
