0,1,2,3,4,5,6,7,8,9,10
0.00011718500900315121,0.005255603231489658,0.0035420844797044992,4.071654620929621e-05,1.9515124267525827e-16,0.00034995359601452947,5.749400588683784e-05,9.327984116680454e-06,0.1414373517036438,2.9592317857355397e-15,0.849190354347229
3.79241027470556e-10,8.20604145701509e-06,5.681079983332893e-06,0.9995985627174377,6.946922616858705e-25,1.1081100230111995e-12,1.7868675428189817e-08,2.5627355601418154e-19,0.0003362536081112921,8.123740258270118e-07,5.0460508646210656e-05
3.380204702807532e-07,2.9720413294853643e-06,0.038309246301651,2.5425913544735446e-12,5.299097551869636e-07,0.8658674955368042,1.1540250526020923e-11,0.00010068414849229157,0.07841434329748154,2.365667661763382e-10,0.017304418608546257
0.0003838197444565594,0.09932556003332138,0.000584251421969384,2.640502862050198e-05,0.08094605058431625,0.0018729442963376641,0.004949414171278477,1.680583955021575e-05,0.205353245139122,0.0002729870320763439,0.606268584728241
6.6730885009747e-05,0.5557997226715088,0.060772065073251724,5.797552375952364e-07,2.538711267642828e-17,1.858530958998017e-05,0.024612152948975563,6.144201734059607e-07,0.09617193043231964,2.1316740037937026e-20,0.26255759596824646
8.028860776221336e-08,3.7129996854901037e-09,3.7579463846304506e-11,3.6294183884654494e-16,4.517892570471416e-12,4.8078720283228904e-05,2.862805478787145e-12,1.0181977813772392e-05,0.9999417066574097,4.701535317205678e-14,3.607631554602975e-11
2.5229665023829284e-09,0.19896942377090454,6.617930921493098e-06,0.006748578045517206,6.278651653701672e-06,0.00023219197464641184,0.00032502374961040914,0.11003195494413376,0.6836612224578857,5.000714864422662e-08,1.863181205408182e-05
0.0001438948092982173,0.007414115592837334,0.09101071953773499,0.8922566771507263,1.6808412510727067e-06,1.9861790860886686e-05,8.42404697323218e-05,2.4605737053207122e-05,0.0069980015978217125,2.3510765458922833e-06,0.0020438414067029953
5.474170006181112e-09,2.7475714887259528e-05,0.001745183253660798,0.9895707368850708,1.3906447608041939e-12,6.507748366857413e-07,1.1110177666751042e-08,0.0001635966618778184,0.008491995744407177,4.6660112218432914e-08,1.8847366334284743e-07
5.183979467915378e-09,0.041470400989055634,0.0010834207059815526,0.012919813394546509,3.195528563981753e-10,1.0180012850469211e-06,8.154688480033201e-09,1.8338446352572646e-06,0.9441490769386292,2.116426458087517e-06,0.00037241491372697055
8.405073117501161e-07,1.0756123629107606e-05,2.0592607086200587e-07,2.6163665678424763e-10,0.3846883475780487,0.002346527762711048,1.8716534988527656e-09,0.0005538103869184852,0.6123213768005371,1.1390025811408577e-08,7.807241490809247e-05
0.008457280695438385,0.007412996143102646,2.666849070465105e-07,0.00014256690337788314,1.1911722322603243e-20,4.216063696077521e-12,6.335233592835721e-06,2.1583780887662536e-17,0.29064226150512695,0.00012301397509872913,0.6932153105735779
0.00012718881771434098,0.12404137849807739,0.012078600004315376,0.0010941267246380448,0.009335385635495186,0.0007072629523463547,0.12998220324516296,0.6622987985610962,0.055543798953294754,2.7282070732326247e-05,0.004763937089592218
9.71415574895218e-05,0.000594740267843008,0.04332127049565315,0.0023583867587149143,2.2300417512610693e-08,7.63785978907805e-10,0.6132809519767761,7.81519275960818e-08,0.2939729392528534,0.04227348789572716,0.004100980702787638
0.0005716166342608631,1.6698566357789546e-12,4.6984521172776725e-14,5.070629331048676e-16,5.91613455273865e-13,1.4437343907047762e-06,9.140884663777493e-13,3.7631529897758403e-19,0.9994269609451294,1.9802222084308596e-08,2.0794608033116238e-14
1.0965543140173395e-07,0.00031602036324329674,0.0009173885337077081,9.405343735124916e-05,3.0806503181768363e-12,2.4904644305934198e-05,0.3697950541973114,0.1705595850944519,0.11725762486457825,6.097500163202568e-14,0.3410351574420929
2.4341608877875842e-05,0.016570821404457092,0.002061092294752598,5.365012111724354e-05,3.287937320477674e-16,6.5838590671774e-05,8.239020098699257e-05,4.551958738829853e-07,0.03817121312022209,3.993183305108709e-16,0.9429702758789062
9.669695373304421e-07,0.2549130916595459,0.061606548726558685,0.0060865324921905994,3.8310808031847535e-18,0.000193735133507289,1.3943088106316281e-07,0.00038705754559487104,0.19731168448925018,2.594642863198918e-18,0.4795002341270447
8.693641717627543e-08,0.009363221004605293,5.8456759433056504e-08,7.37727930300025e-07,4.7834500249699374e-11,2.581858609285864e-13,1.6101944222413067e-09,5.9652018567779574e-12,0.44060561060905457,0.0003193608717992902,0.5497109293937683
5.752429501626466e-07,0.24195989966392517,0.5461640954017639,3.720340464496985e-05,3.049110519626197e-09,3.113033164581225e-10,0.016458790749311447,8.900607099349145e-06,0.0007056616595946252,9.71584313447238e-07,0.1946638971567154
2.2223499485107823e-08,0.001296498696319759,0.14637166261672974,3.6629910482588457e-06,4.317381899454631e-05,0.004325018264353275,4.051225914736278e-06,0.021184733137488365,0.26657333970069885,4.122413521656654e-09,0.5601977705955505
4.241858562181733e-07,7.380887109320611e-05,0.0007999607478268445,3.2240501934843735e-10,0.00020712096011266112,0.8359335064888,8.983072916635138e-07,0.08088599890470505,0.066619373857975,7.514339372960421e-09,0.015478961169719696
3.23750646202825e-05,0.00020145515736658126,0.00013819335435982794,1.1966517377004493e-06,0.00911857932806015,0.025869933888316154,1.2950254131283145e-05,0.01936161331832409,0.8099307417869568,9.611877516135792e-08,0.135332852602005
2.948781730083283e-05,0.025258542969822884,0.00047689335769973695,1.5274999043413118e-07,1.3180165730992356e-23,4.65798288828978e-09,0.0003502969047985971,2.2422247392128725e-10,0.004483695607632399,5.275689924965075e-24,0.9694010019302368
3.71412484101441e-10,5.395324933488155e-07,0.00019613845506682992,1.2941983413838898e-06,3.0533839960310262e-18,1.599621213266289e-09,1.8924033173828292e-10,5.2352093007357325e-06,1.1317556527501438e-05,9.020906843958709e-17,0.9997854828834534
2.382799721090123e-05,0.05384673550724983,0.001932065119035542,0.014250747859477997,2.2196569582355608e-10,2.2249810172070283e-06,2.3744834834360518e-05,0.0008715997682884336,0.7952451705932617,3.1471424790652236e-06,0.13380089402198792
0.00043981141061522067,0.5249348282814026,0.07800406962633133,0.00041601923294365406,0.000610213668551296,0.00038219348061829805,0.004270187579095364,0.03500929847359657,0.35423657298088074,0.000390298810089007,0.0013064553495496511
2.1918870061199414e-06,0.07946492731571198,0.004718729294836521,0.0018925105687230825,8.350115194843966e-07,4.3763014900832786e-07,0.031919486820697784,0.00012766316649504006,0.8678359985351562,9.911956112773623e-06,0.014027375727891922
4.854206054005772e-06,0.013604160398244858,7.363290023931768e-06,0.001610823324881494,0.5786531567573547,0.047979749739170074,0.013203950598835945,0.00047172047197818756,0.18823207914829254,0.00025258189998567104,0.15597955882549286
0.0005147592746652663,0.00038712669629603624,0.005331013817340136,3.252944225096144e-05,3.009632744844365e-14,2.3531708137625174e-08,0.0002490412152837962,8.076960628100593e-11,0.661774218082428,9.120231680981306e-08,0.3317112624645233
1.030572112023509e-14,0.0015540617750957608,6.121375406564766e-08,6.286019811341248e-07,5.1231741443865236e-30,8.375699183286324e-18,1.901072188559283e-08,1.618555278953132e-14,1.825957163248404e-08,2.978000151871764e-22,0.9984452128410339
0.04897615686058998,0.026100456714630127,0.1268426924943924,0.25829100608825684,9.164430499197795e-12,5.905301804887131e-05,0.10412537306547165,0.01956282928586006,0.32606613636016846,5.2591277686919735e-12,0.08997629582881927
3.168989692881041e-08,0.1537964791059494,4.245451066253736e-07,0.0038361793849617243,0.05498645827174187,0.0014797470066696405,0.003429876174777746,0.000820796936750412,0.4278271794319153,2.0019226667500334e-06,0.35382071137428284
0.00010590505553409457,0.016101760789752007,6.557885967595212e-08,0.005495993420481682,1.6593811774484865e-19,1.1427934266805545e-16,4.000136414106237e-06,5.570993596734412e-18,0.002705223858356476,0.29215675592422485,0.6834303140640259
7.442640392874011e-10,4.773217369802296e-06,0.0005489742034114897,5.785165626548405e-07,7.263388664307248e-24,2.8141079155830084e-07,3.16008130774037e-09,4.214207108277357e-11,1.815688079886968e-07,3.7719968571301267e-22,0.9994451403617859
1.6278319890261628e-05,0.00017048126028385013,0.00021234001906123012,0.0002781710063572973,2.1770595992620656e-08,0.8331810832023621,1.4090588592807762e-05,0.013400555588304996,0.03702225536108017,1.8299988260861433e-11,0.11570466309785843
6.559064058819786e-05,0.007388806436210871,0.013318607583642006,0.001437659258954227,1.0176469666944854e-09,0.08053788542747498,4.955462645739317e-05,0.11940578371286392,0.14423832297325134,2.7470470342905173e-11,0.6335577964782715
3.3176362194353715e-05,0.01915433444082737,0.00019388187502045184,0.11835610121488571,0.0001342611649306491,0.210598886013031,0.00040787432226352394,0.008586821146309376,0.5108299851417542,3.554227987478953e-06,0.13170114159584045
0.00013709181803278625,0.9794522523880005,3.52430129169079e-06,0.0002703565114643425,2.632777773570183e-09,1.551528860943563e-08,0.0017695639980956912,3.1049045712966405e-13,0.005046800244599581,0.003934836480766535,0.009385548532009125
1.5013290521892486e-06,0.007665487937629223,0.00022305916354525834,8.652060046188126e-08,5.124305385399708e-13,6.949083399376832e-06,4.6259251007541025e-07,9.994181164074689e-05,0.05787220969796181,2.344021678146735e-12,0.9341304302215576
0.006227314006537199,0.6268885135650635,0.0028065666556358337,0.006868123076856136,1.2332737261977478e-11,3.4465301723685116e-05,0.008055316284298897,0.0009220329229719937,0.09170372784137726,9.065932900231832e-12,0.25649401545524597
0.0002912863565143198,0.12380458414554596,0.014336188323795795,0.0011609051143750548,8.987226924033614e-14,1.295019501412753e-06,0.4379451870918274,0.00023923366097733378,0.3602461814880371,9.713418220799741e-13,0.06197512894868851
1.6760039045493613e-07,0.050960324704647064,2.7487537863635225e-06,2.727168975980021e-05,1.1370867802895646e-08,3.23411297742382e-10,1.3723656877573376e-08,2.405332877319921e-10,0.034807950258255005,0.0002702542988117784,0.9139313101768494
4.465740857995115e-06,0.0013148756697773933,0.007247359026223421,0.0013394635170698166,2.6779481410166284e-12,0.0014975850936025381,5.474631858959356e-09,0.007001941557973623,0.4584682583808899,5.2136774897348914e-09,0.5231260061264038
0.00018119749438483268,0.0279066264629364,0.040005605667829514,0.0024320166558027267,2.8895867920653018e-09,0.00012341132969595492,0.005615994334220886,0.42885860800743103,0.45103758573532104,7.526214651498719e-10,0.04383903369307518
8.706204823738517e-08,0.00021935626864433289,0.14070415496826172,0.0016072021098807454,7.853789285583446e-10,0.323166161775589,3.6517524222290376e-06,0.24390809237957,0.0669809952378273,3.4514561347842587e-12,0.22341029345989227
0.010924557223916054,6.632794247707352e-05,0.26890915632247925,3.863019810523838e-05,1.1005820255149956e-08,0.0003557299787644297,0.038305725902318954,0.0013044278603047132,0.12363436818122864,5.2060227062611375e-06,0.5564558506011963
8.774150774115697e-05,0.017596134915947914,0.014093218371272087,0.000547604460734874,3.0042755838621815e-07,0.0013359545264393091,0.09954697638750076,0.39416754245758057,0.209350124001503,1.594445686592394e-10,0.2632744014263153
2.7210541020394885e-07,0.00024497188860550523,1.9222563423682004e-05,0.00017986966122407466,6.706604381179204e-06,5.6394219427602366e-06,0.0010981756495311856,0.15934161841869354,0.6055242419242859,1.1647617592647208e-10,0.23357917368412018
0.0002869203162845224,0.003917610738426447,0.015428862534463406,0.08943156152963638,5.1673259421347595e-11,2.0409059288795106e-05,0.0005606767372228205,0.01747937873005867,0.7932470440864563,2.6151306120603124e-10,0.07962752133607864
1.7722549046084168e-06,6.221730330935316e-08,1.3570827377407113e-06,1.7737859536737233e-07,7.381539823825278e-09,1.8198607065755823e-08,6.933277063581045e-07,6.16194881786214e-08,0.9999958276748657,6.232606875045121e-09,2.0296533898012115e-10
5.7027582656132836e-09,3.758693128474988e-05,4.736503615276888e-05,0.9971194267272949,5.1675719303097365e-28,6.839205590747355e-11,3.215553601165766e-09,4.745218777632418e-19,0.0027780758682638407,1.5248027011693921e-05,2.3396898995997617e-06
1.967902186691961e-12,9.890824514968699e-08,8.29224067189216e-09,0.005015945993363857,6.461716776377691e-19,4.549425280941932e-10,4.77045432489831e-06,1.3999103265494028e-10,0.16129855811595917,2.943836538402719e-17,0.8336806297302246
1.4400685977022931e-08,0.07506778091192245,0.0011366629041731358,0.012524333782494068,3.322389835035827e-14,0.04145073890686035,0.0006612797151319683,9.181076734421367e-07,0.5568770170211792,4.403357358102357e-14,0.3122812509536743
1.079203502740711e-05,6.412312359316275e-05,0.0017167744226753712,7.752001693006605e-06,1.7200038051820576e-13,4.1024779059983807e-13,4.111248017579783e-07,1.8057200577459298e-05,0.9979569911956787,1.8756498576522063e-08,0.00022515765158459544
0.0001131218668888323,0.0048431577160954475,0.0029078407678753138,0.006242136005312204,5.815588288715645e-11,0.08634741604328156,0.00011415325570851564,0.015817519277334213,0.5206001400947571,4.382842005989929e-11,0.3630145192146301
1.5028485904622357e-05,1.0747253781362431e-10,2.211185574918506e-11,4.985112461177409e-15,3.5523775920864864e-08,0.0009688955033197999,9.668480460689466e-10,5.484973826241912e-07,0.9990154504776001,4.096480966941929e-12,6.670465291236383e-10
0.026774432510137558,0.017113471403717995,0.004392358474433422,0.009071922861039639,1.5324877722378005e-07,3.538009138992493e-07,0.01745692454278469,0.0005587786436080933,0.8874322772026062,1.503761678759997e-16,0.037199314683675766
5.2960658649681136e-05,0.0024133932311087847,0.00450009573251009,1.6556970905412527e-08,0.0002007409930229187,0.4686304032802582,5.863317369403376e-07,0.048552948981523514,0.2241186797618866,8.800299156064284e-08,0.25153017044067383
6.231771720877077e-08,0.00894401129335165,0.0004305396869312972,4.289911885280162e-05,5.718196098916661e-14,4.810624432138866e-06,0.0005175100523047149,0.0006823241710662842,0.9600178599357605,8.371340768638783e-18,0.029359927400946617
1.935083491844125e-05,0.0039270250126719475,0.0005971647915430367,9.092836990021169e-05,2.4908957129810005e-05,1.687135267047779e-07,0.11674830317497253,0.011494719423353672,0.8538282513618469,2.496803404028469e-07,0.013269051909446716
0.0011855068150907755,0.04784774035215378,0.00943355169147253,0.012932498008012772,6.860515213702456e-07,0.027554279193282127,0.007502450607717037,0.02695954032242298,0.693093478679657,2.9202632845226617e-07,0.17349009215831757
4.998513755682943e-11,0.004234569612890482,0.0012139008613303304,3.5454361295705894e-06,2.906435270233487e-07,0.00182331632822752,2.5003289920277894e-05,0.9590182304382324,0.003452401142567396,1.7208476310592857e-10,0.030228763818740845
2.4647944883327e-05,0.0013845852809026837,0.048021212220191956,2.7086531417808146e-07,1.2146625749664963e-06,0.12924113869667053,1.6613254274489009e-06,0.035120971500873566,0.3077898919582367,4.690624333392179e-09,0.4784143567085266
1.283890043168867e-07,0.008540971204638481,3.661405935417861e-05,0.00039951829239726067,9.509699157206342e-05,0.5167317390441895,0.004897707141935825,0.18879884481430054,0.11632346361875534,1.076167932545502e-09,0.1641758382320404
4.810735845239833e-05,0.00016269573825411499,0.00014730765542481095,4.557352184519914e-08,3.0795119232429613e-10,0.0005047724698670208,2.3280307459572214e-07,0.002159102587029338,0.996708869934082,6.428086152254764e-08,0.00026883845566771924
1.270017406795887e-07,0.12099234014749527,5.349758066586219e-05,0.01301724836230278,0.0011424747062847018,0.014965038746595383,0.0061667077243328094,0.4097779095172882,0.3865302801132202,1.1480634043437021e-07,0.04735425114631653
8.664163431149063e-08,0.00029108545277267694,0.03770112991333008,7.833688869141042e-05,5.470848662980643e-08,0.4067813456058502,0.0002235231368103996,0.00041133060585707426,0.42112019658088684,3.875757006999159e-11,0.13339297473430634
3.503426715401048e-11,0.007549904752522707,1.2370804824968218e-08,1.286678497081084e-07,9.726524331946454e-17,1.9043102598287343e-12,9.845407475395085e-12,2.0778574173763165e-12,3.870944055961445e-06,5.648158590138008e-12,0.9924461245536804
0.4566529095172882,4.229582789149096e-14,1.557772719706918e-07,3.733512665693439e-10,4.3027209399582045e-12,6.1998380260774866e-06,2.658165101365739e-07,1.5707090142424995e-11,0.5433403849601746,2.423476176682815e-11,2.3866808973593834e-08
5.310042070050258e-06,0.0016049871919676661,0.017315171658992767,0.03802495077252388,1.1634316426922808e-10,0.8326584696769714,2.3416541807819158e-05,0.00021563289919868112,0.05782117322087288,2.8074022273560928e-11,0.05233084037899971
9.184119562632986e-07,0.01809970661997795,0.0003117849992122501,0.0001991503668250516,0.0002846514980774373,0.3533083200454712,0.05398516729474068,0.3036317527294159,0.11272034049034119,1.2422172179782365e-09,0.15745820105075836
3.6790691382293517e-08,0.0872751995921135,2.279362342960667e-05,0.0007284960593096912,8.200810839298356e-07,0.14513182640075684,0.05900430679321289,0.023443272337317467,0.10247953236103058,6.18190351339698e-12,0.5819135904312134
0.36627623438835144,0.0008476837538182735,0.1382700651884079,0.004459352232515812,1.4969056792324409e-05,0.0030830902978777885,0.34410974383354187,0.007359379902482033,0.01071086060255766,2.925027331457386e-07,0.124868243932724
1.7100246623158455e-05,0.03489726781845093,0.015624726191163063,0.5743167996406555,1.790589365668893e-08,5.373547173803672e-05,5.0819566240534186e-05,0.0070425537414848804,0.33435505628585815,1.3495774510374758e-05,0.03362847864627838
2.0426787159522064e-05,0.00025510304840281606,0.04242721199989319,0.0044626761227846146,8.50589765288845e-10,0.01367921195924282,1.730656862264368e-07,0.02277216874063015,0.8152728080749512,2.8322144629555623e-10,0.10111022740602493
7.371207857431727e-07,0.005650974344462156,0.003348235273733735,0.0026607902254909277,2.248696923112803e-10,3.856776231714321e-09,0.006031745579093695,2.8763182058355596e-07,0.971224308013916,1.956186315510422e-05,0.011063437908887863
0.002352979965507984,0.014212727546691895,8.918838716454047e-07,0.0029651133809238672,2.4975578637756996e-19,2.324039832107827e-12,0.0031118723563849926,3.4612966421164557e-16,0.957610547542572,0.003035672241821885,0.016710231080651283
0.0024929738137871027,0.014441583305597305,0.6331444978713989,9.481636516284198e-05,3.8876873986737337e-07,0.00013666792074218392,1.289714691665722e-05,0.022344114258885384,0.058362625539302826,6.448972840189526e-07,0.26896876096725464
0.0027470244094729424,0.02616935968399048,0.04939722269773483,0.06919097900390625,2.6762076998920747e-09,0.0002500721893738955,0.00808324571698904,0.1856733113527298,0.533878743648529,1.5227746147372656e-11,0.12460998445749283
2.268577873110189e-06,0.01138515118509531,0.00017933799244929105,3.73202383343596e-05,1.1216643542866223e-05,4.378420999273658e-05,0.6939476132392883,0.0006308893789537251,0.29026150703430176,1.4507920198525426e-08,0.003500918857753277
0.00021337384532671422,0.09475912898778915,0.01694389432668686,9.312864858657122e-05,0.015452380292117596,0.0013466833624988794,0.28554967045783997,0.4789086580276489,0.09416525810956955,1.4413657481782138e-05,0.0125534413382411
6.80775883665774e-06,0.0033400331158190966,0.0002675635914783925,0.0018048016354441643,0.0001938855421030894,0.000552438898012042,0.0037298325914889574,0.11833462119102478,0.7626937031745911,2.4944920795633152e-08,0.10907641053199768
0.03745071589946747,0.06500054895877838,0.06607469916343689,0.17274591326713562,1.1194752763676874e-10,0.0005011094617657363,0.006543230265378952,0.004886962007731199,0.3098351061344147,3.8169917226937855e-10,0.3369617164134979
2.4389244401845644e-08,0.8000615835189819,1.0181879162018959e-07,5.5295840866165236e-05,1.4393242674104467e-11,2.258065615023952e-05,0.00028697942616418004,9.211962037625199e-07,0.10141795873641968,2.847513349245323e-14,0.0981544554233551
8.907503797672689e-06,1.702463691799494e-06,0.0016003589844331145,4.102401192085381e-07,3.350416227476671e-05,0.009142590686678886,0.007286453619599342,0.0005146676558069885,0.9814102649688721,9.307305148809064e-09,1.216715645568911e-06
4.2199499716844e-07,0.00031131115974858403,3.588752224459313e-05,1.2586384379176252e-08,1.5747384016073502e-22,4.673473483762791e-07,7.827812282812374e-07,7.70675710748403e-12,0.00024718031636439264,9.614995171229024e-22,0.9994039535522461
8.174755983247906e-09,0.014597583562135696,2.0390577049056446e-07,2.2206588567996732e-08,1.2012985279428167e-23,4.367374795144485e-10,0.00014607518096454442,5.3201932741003474e-14,6.802318966947496e-05,5.022006851772744e-25,0.9851880073547363
1.5363756236028397e-16,1.5991186955943704e-05,2.8175612953873497e-08,5.013169612766433e-08,3.641789456248626e-30,1.8962804460898042e-05,5.148974742041901e-05,1.5000127638750086e-16,0.9982339143753052,1.480748445143707e-27,0.001679678214713931
0.010319510474801064,0.028630618005990982,0.01640874333679676,1.0452241440361831e-05,1.0420749463315584e-20,8.580764898624693e-08,0.0006032957462593913,2.0273745349186356e-08,0.004181678406894207,1.7806264682031537e-20,0.9398455023765564
1.3456973313452636e-09,0.002859837841242552,3.735121101300365e-10,2.955083289180038e-07,2.1541502135591302e-20,2.7543237024474365e-08,2.794046451981558e-07,7.999207962683386e-10,3.84580998797901e-05,3.2716205563057518e-19,0.9971012473106384
2.5036587203430827e-07,0.010665674693882465,0.0003426650073379278,0.037426214665174484,2.5933632130659134e-08,9.630120985093527e-06,2.3238501967171032e-07,0.014986159279942513,0.9357708096504211,2.466437081238837e-07,0.0007981413509696722
1.3251265045255423e-06,2.418587882857537e-06,1.2187949323561043e-05,4.899049343976003e-08,3.5646079837858835e-11,1.542257734854502e-07,2.3698967197560705e-05,1.7170355022244621e-06,0.19720280170440674,2.0167016927946646e-13,0.80275559425354
8.212889224523678e-05,0.08821680396795273,0.00023685368068981916,1.2185712876089383e-05,7.362558104196573e-23,3.177728080672182e-09,0.4774177074432373,1.861040210826559e-10,0.0156500656157732,9.6613379095115e-23,0.418384313583374
1.6015315154880086e-16,4.967067184225016e-07,2.7109605227337852e-08,0.9997161030769348,5.198833458618229e-18,4.616161822923459e-05,3.247529534178284e-08,9.719156146559271e-09,0.0002372278249822557,2.7731574090035516e-13,4.228447370024924e-09
3.4746331246254814e-12,9.32052789721638e-05,0.0003212175506632775,7.270782134582987e-06,1.4628940152977678e-27,0.10173232108354568,5.754907217436767e-09,3.172846360643966e-11,8.458310912828892e-05,9.887318317636913e-25,0.8977615237236023
2.977590796149343e-08,0.07190211862325668,0.006873100996017456,0.025477739050984383,8.10930878383017e-15,2.1360829123295844e-06,1.4529117834172212e-05,0.012118049897253513,0.6420349478721619,9.168641730171109e-14,0.2415774166584015
0.015154516324400902,0.1042175367474556,0.4190743863582611,0.00048176225391216576,3.1335409822474958e-09,0.00030775772756896913,0.017636094242334366,0.001378814224153757,0.12004755437374115,5.227249882944207e-11,0.3217015564441681
3.285729310724974e-18,1.7393237783380755e-07,2.1988777465509202e-10,2.1625427777143356e-17,2.026328216331308e-09,2.178555669196669e-10,3.796528724535862e-15,0.9999997615814209,3.928812120079783e-08,1.193951305018958e-16,1.9217301083784832e-09
4.474625114880837e-08,0.001585829770192504,0.0018616459565237164,0.00010643574205460027,3.9673728191580437e-10,0.08633352071046829,0.043965358287096024,0.03467656299471855,0.0701894462108612,3.695860891633762e-14,0.7612811326980591
9.006483736584414e-08,0.004929760470986366,5.071283521829173e-05,0.00014859941438771784,1.830129860991292e-07,0.00028342162840999663,1.932831992235151e-06,0.0018401222769171,0.9860678315162659,3.206344911799164e-10,0.006677437573671341
4.01611259803758e-07,0.0004779139126185328,0.0004903529188595712,4.71016505798616e-07,2.3418983766121393e-11,3.739747400643978e-10,0.00022944077500142157,0.000283898989437148,0.14478732645511627,1.5492568339325885e-10,0.8537301421165466
8.348769188160077e-05,0.0008838698267936707,0.003598347306251526,0.9921371340751648,2.1242830763748902e-14,3.091243172548275e-07,0.0019944829400628805,0.00010132897295989096,0.0002150584914488718,1.3307279684975408e-17,0.000985785503871739
6.405716703739017e-05,0.08656077086925507,0.1181458979845047,0.0015819843392819166,0.003586325328797102,8.921880976231478e-07,0.16755947470664978,0.3346960246562958,0.27802279591560364,0.0003121669578831643,0.009469607844948769
2.4682231014594436e-06,0.12789493799209595,0.03272987902164459,0.11560894548892975,9.707641584100202e-05,0.011595170944929123,6.130221299827099e-05,0.0034981220960617065,0.6770527958869934,2.2982389680237247e-07,0.03145895525813103
5.8904253819491714e-05,0.011337910778820515,0.05418569967150688,0.03797333315014839,4.608647241610697e-09,0.014050181955099106,0.0018735486082732677,0.06289965659379959,0.5346023440361023,1.397165161343139e-09,0.28301846981048584
1.0994423291776911e-06,0.2760535776615143,0.00010445409134263173,0.005772443022578955,1.4435140656132717e-05,0.010326653718948364,0.0010169959859922528,0.3144396245479584,0.3541559875011444,7.186213224485982e-08,0.038114700466394424
1.3532714149278036e-07,0.0012665881076827645,0.0002946917084045708,0.0007835669093765318,1.908015519802575e-06,0.772090494632721,0.0007370588136836886,0.05885782465338707,0.030248837545514107,7.150937481048558e-11,0.13571897149085999
0.0001072803934221156,0.009085508063435555,0.017516247928142548,0.031229838728904724,6.756632586757405e-08,0.004406002350151539,6.932517135282978e-05,0.022298460826277733,0.8031904697418213,6.896360673636082e-07,0.11209608614444733
1.564765625516884e-06,0.020829377695918083,0.12670303881168365,6.387909525074065e-05,2.256204822970176e-07,1.1677746769578334e-08,0.0007094598258845508,0.2800300419330597,0.5588743686676025,1.3614185263577383e-06,0.012786753475666046
0.0002064792934106663,0.1995496302843094,0.003984834998846054,0.004279092885553837,8.690419260951043e-13,0.00021051778458058834,0.017469819635152817,0.00039660983020439744,0.5801161527633667,1.362846901303838e-12,0.1937868744134903
5.7636533767890796e-08,0.01742941327393055,0.00017557261162437499,0.07294118404388428,3.208114139852114e-05,0.00240134634077549,9.924986443365924e-06,0.03594484180212021,0.8655815720558167,8.10315270882711e-07,0.005483202636241913
0.00016199742094613612,0.01652400568127632,0.010621538385748863,0.7230837345123291,1.7712085131904587e-09,0.001241121208295226,0.004552236292511225,0.008416418917477131,0.10856307297945023,1.2913638158806862e-08,0.12683594226837158
0.0003699613153003156,0.010303476825356483,0.4556958079338074,1.8435695210428094e-06,1.173278178612236e-05,0.0016003490891307592,0.0018777670338749886,0.03451363369822502,0.24186661839485168,2.492547821475455e-07,0.2537585198879242
9.456357571990814e-12,0.005299478769302368,0.0009380765841342509,4.165014502177655e-07,0.00026223339955322444,0.6821337938308716,0.1529855877161026,2.0825022147619165e-05,0.008435796946287155,4.2103136949078745e-11,0.14992377161979675
9.121440962189808e-05,0.0003811104397755116,0.0002959995181299746,0.00029012217419221997,3.0020197527846904e-07,0.02688438631594181,0.0017042371910065413,0.033731866627931595,0.26909711956977844,2.8294369625037064e-10,0.6675235629081726
0.0020434425678104162,0.14659322798252106,0.0004938938072882593,0.002130782464519143,8.394985891884733e-15,9.98965697363019e-06,0.11853935569524765,6.859128916403279e-06,0.04740967974066734,1.4421923467196514e-14,0.6827728152275085
5.4932537685292715e-11,0.005661989562213421,3.1849463084654417e-06,0.9885163307189941,2.6133233355096763e-09,0.005472979042679071,6.481431569227425e-07,1.0986524330292013e-06,0.00026554916985332966,2.05231796002181e-08,7.816116703907028e-05
0.007340442389249802,0.3585096299648285,0.004170731641352177,0.013949496671557426,2.74784281293532e-14,0.00011758742766687647,0.45875251293182373,4.546632681012852e-06,0.06466830521821976,3.762613260630004e-16,0.09248668700456619
3.209556354022425e-08,0.0013843463966622949,1.7999011106439866e-05,0.003578346688300371,2.0252646442611987e-16,2.9384329991444247e-07,1.2251015277797705e-06,1.3709244740311988e-05,0.06034404784440994,1.3515452862780664e-13,0.9346598982810974
1.8376385924057104e-07,0.0026012668386101723,0.006662888918071985,4.2684140666438e-09,4.674762977435222e-14,2.312741664844964e-10,1.4464894559917951e-11,7.520900453528157e-07,0.009954364039003849,1.388851811334746e-10,0.9807805418968201
1.0467741340391967e-08,0.2108694314956665,0.001956390216946602,0.05052926763892174,1.2286756695075764e-14,7.075249830457153e-10,5.611793696402856e-08,1.3158607536922773e-10,0.7328474521636963,3.92029096474289e-06,0.0037934526335448027
5.9534020692808554e-05,0.0005389137659221888,0.0008577604894526303,0.000167704070918262,3.354772388775018e-07,1.6679707186995074e-05,0.008269734680652618,0.029223209246993065,0.9274280667304993,9.480892515512096e-09,0.0334380567073822
2.705762426558067e-06,2.8447984732338227e-05,0.00014097870734985918,2.3573017315925426e-08,2.0281056833937328e-08,1.7503335811852594e-06,1.2901355539440829e-09,0.00023738520394545048,0.9987616539001465,3.6529931857209874e-10,0.0008269575773738325
